o_node,d_node,origin,destination,travel_time,iteration,edge_type
1065-0-20-57,1468-0-99-99,1065,1468,92.0,15,Inner Subway Station
1463-0-20-57,1468-0-99-99,1463,1468,36.0,15,Inner Subway Station
1052-0-20-57,1469-0-99-99,1052,1469,89.0,15,Inner Subway Station
1211-0-20-57,1469-0-99-99,1211,1469,62.0,15,Inner Subway Station
1056-0-20-57,1470-0-99-99,1056,1470,90.0,15,Inner Subway Station
1442-0-20-57,1470-0-99-99,1442,1470,42.0,15,Inner Subway Station
1021-0-20-57,1471-0-99-99,1021,1471,90.0,15,Inner Subway Station
1069-0-20-57,1471-0-99-99,1069,1471,99.0,15,Inner Subway Station
1243-0-20-57,1472-0-99-99,1243,1472,53.0,15,Inner Subway Station
1476-0-20-57,1472-0-99-99,1476,1472,20.0,15,Inner Subway Station
1481-0-20-57,1472-0-99-99,1481,1472,29.0,15,Inner Subway Station
1069-0-20-57,1474-0-99-99,1069,1474,94.0,15,Inner Subway Station
1053-0-20-57,1475-0-99-99,1053,1475,83.0,15,Inner Subway Station
1069-0-20-57,1475-0-99-99,1069,1475,84.0,15,Inner Subway Station
1452-0-20-57,1476-0-99-99,1452,1476,39.0,15,Inner Subway Station
1598-0-20-57,1476-0-99-99,1598,1476,36.0,15,Inner Subway Station
1211-0-20-57,1477-0-99-99,1211,1477,69.0,15,Inner Subway Station
1231-0-20-57,1477-0-99-99,1231,1477,46.0,15,Inner Subway Station
1448-0-20-57,1477-0-99-99,1448,1477,38.0,15,Inner Subway Station
1566-0-20-57,1477-0-99-99,1566,1477,61.0,15,Inner Subway Station
1069-0-20-57,1478-0-99-99,1069,1478,85.0,15,Inner Subway Station
1070-0-20-57,1478-0-99-99,1070,1478,84.0,15,Inner Subway Station
1242-0-20-57,1478-0-99-99,1242,1478,41.0,15,Inner Subway Station
1371-0-20-57,1478-0-99-99,1371,1478,85.0,15,Inner Subway Station
1476-0-20-57,1478-0-99-99,1476,1478,15.0,15,Inner Subway Station
1581-0-20-57,1478-0-99-99,1581,1478,54.0,15,Inner Subway Station
1046-0-20-57,1480-0-99-99,1046,1480,94.0,15,Inner Subway Station
1456-0-20-57,1480-0-99-99,1456,1480,55.0,15,Inner Subway Station
1593-0-20-57,1480-0-99-99,1593,1480,31.0,15,Inner Subway Station
1067-0-20-57,1481-0-99-99,1067,1481,88.0,15,Inner Subway Station
1231-0-20-57,1481-0-99-99,1231,1481,25.0,15,Inner Subway Station
1053-0-20-57,1482-0-99-99,1053,1482,84.0,15,Inner Subway Station
1069-0-20-57,1482-0-99-99,1069,1482,95.0,15,Inner Subway Station
1038-0-20-57,1483-0-99-99,1038,1483,73.0,15,Inner Subway Station
1068-0-20-57,1483-0-99-99,1068,1483,82.0,15,Inner Subway Station
1182-0-20-57,1483-0-99-99,1182,1483,55.0,15,Inner Subway Station
1464-0-20-57,1483-0-99-99,1464,1483,27.0,15,Inner Subway Station
1566-0-20-57,1483-0-99-99,1566,1483,58.0,15,Inner Subway Station
1051-0-20-57,1484-0-99-99,1051,1484,80.0,15,Inner Subway Station
1035-0-20-57,1485-0-99-99,1035,1485,83.0,15,Inner Subway Station
1045-0-20-57,1485-0-99-99,1045,1485,86.0,15,Inner Subway Station
1025-0-20-57,1487-0-99-99,1025,1487,90.0,15,Inner Subway Station
1069-0-20-57,1487-0-99-99,1069,1487,91.0,15,Inner Subway Station
1075-0-20-57,1487-0-99-99,1075,1487,99.0,15,Inner Subway Station
1241-0-20-57,1487-0-99-99,1241,1487,51.0,15,Inner Subway Station
1437-0-20-57,1487-0-99-99,1437,1487,72.0,15,Inner Subway Station
1595-0-20-57,1487-0-99-99,1595,1487,26.0,15,Inner Subway Station
1601-0-20-57,1487-0-99-99,1601,1487,43.0,15,Inner Subway Station
1506-0-20-57,1489-0-99-99,1506,1489,42.0,15,Inner Subway Station
1039-0-20-57,1490-0-99-99,1039,1490,77.0,15,Inner Subway Station
1507-0-20-57,1490-0-99-99,1507,1490,36.0,15,Inner Subway Station
1561-0-20-57,1490-0-99-99,1561,1490,34.0,15,Inner Subway Station
1566-0-20-57,1490-0-99-99,1566,1490,30.0,15,Inner Subway Station
1579-0-20-57,1490-0-99-99,1579,1490,27.0,15,Inner Subway Station
1025-0-20-57,1491-0-99-99,1025,1491,92.0,15,Inner Subway Station
1070-0-20-57,1491-0-99-99,1070,1491,101.0,15,Inner Subway Station
1228-0-20-57,1491-0-99-99,1228,1491,63.0,15,Inner Subway Station
1490-0-20-57,1491-0-99-99,1490,1491,13.0,15,Inner Subway Station
1578-0-20-57,1491-0-99-99,1578,1491,28.0,15,Inner Subway Station
1038-0-20-57,1494-0-99-99,1038,1494,97.0,15,Inner Subway Station
1489-0-20-57,1494-0-99-99,1489,1494,28.0,15,Inner Subway Station
1490-0-20-57,1494-0-99-99,1490,1494,23.0,15,Inner Subway Station
1566-0-20-57,1494-0-99-99,1566,1494,24.0,15,Inner Subway Station
1006-0-20-57,1495-0-99-99,1006,1495,109.0,15,Inner Subway Station
1054-0-20-57,1495-0-99-99,1054,1495,109.0,15,Inner Subway Station
1526-0-20-57,1495-0-99-99,1526,1495,54.0,15,Inner Subway Station
1025-0-20-57,1496-0-99-99,1025,1496,102.0,15,Inner Subway Station
1566-0-20-57,1496-0-99-99,1566,1496,33.0,15,Inner Subway Station
1025-0-20-57,1498-0-99-99,1025,1498,91.0,15,Inner Subway Station
1038-0-20-57,1498-0-99-99,1038,1498,86.0,15,Inner Subway Station
1490-0-20-57,1500-0-99-99,1490,1500,27.0,15,Inner Subway Station
1036-0-20-57,1502-0-99-99,1036,1502,88.0,15,Inner Subway Station
1069-0-20-57,1505-0-99-99,1069,1505,92.0,15,Inner Subway Station
1272-0-20-57,1505-0-99-99,1272,1505,65.0,15,Inner Subway Station
1442-0-20-57,1505-0-99-99,1442,1505,66.0,15,Inner Subway Station
1069-0-20-57,1506-0-99-99,1069,1506,87.0,15,Inner Subway Station
1037-0-20-57,1507-0-99-99,1037,1507,82.0,15,Inner Subway Station
1036-0-20-57,1509-0-99-99,1036,1509,79.0,15,Inner Subway Station
1068-0-20-57,1509-0-99-99,1068,1509,79.0,15,Inner Subway Station
1371-0-20-57,1509-0-99-99,1371,1509,118.0,15,Inner Subway Station
1481-0-20-57,1509-0-99-99,1481,1509,50.0,15,Inner Subway Station
1490-0-20-57,1509-0-99-99,1490,1509,22.0,15,Inner Subway Station
1090-0-20-57,1510-0-99-99,1090,1510,112.0,15,Inner Subway Station
1532-0-20-57,1510-0-99-99,1532,1510,33.0,15,Inner Subway Station
1564-0-20-57,1510-0-99-99,1564,1510,60.0,15,Inner Subway Station
1511-0-20-57,1512-0-99-99,1511,1512,26.0,15,Inner Subway Station
1210-0-20-57,1514-0-99-99,1210,1514,75.0,15,Inner Subway Station
1529-0-20-57,1514-0-99-99,1529,1514,59.0,15,Inner Subway Station
1549-0-20-57,1514-0-99-99,1549,1514,36.0,15,Inner Subway Station
1566-0-20-57,1514-0-99-99,1566,1514,36.0,15,Inner Subway Station
1037-0-20-57,1515-0-99-99,1037,1515,101.0,15,Inner Subway Station
1052-0-20-57,1515-0-99-99,1052,1515,102.0,15,Inner Subway Station
1492-0-20-57,1515-0-99-99,1492,1515,35.0,15,Inner Subway Station
1521-0-20-57,1515-0-99-99,1521,1515,31.0,15,Inner Subway Station
1579-0-20-57,1516-0-99-99,1579,1516,42.0,15,Inner Subway Station
1052-0-20-57,1517-0-99-99,1052,1517,95.0,15,Inner Subway Station
1277-0-20-57,1517-0-99-99,1277,1517,88.0,15,Inner Subway Station
1570-0-20-57,1517-0-99-99,1570,1517,54.0,15,Inner Subway Station
1052-0-20-57,1518-0-99-99,1052,1518,83.0,15,Inner Subway Station
1275-0-20-57,1518-0-99-99,1275,1518,53.0,15,Inner Subway Station
1463-0-20-57,1518-0-99-99,1463,1518,83.0,15,Inner Subway Station
1516-0-20-57,1518-0-99-99,1516,1518,19.0,15,Inner Subway Station
1206-0-20-57,1519-0-99-99,1206,1519,95.0,15,Inner Subway Station
1038-0-20-57,1520-0-99-99,1038,1520,76.0,15,Inner Subway Station
1069-0-20-57,1520-0-99-99,1069,1520,92.0,15,Inner Subway Station
1490-0-20-57,1520-0-99-99,1490,1520,27.0,15,Inner Subway Station
1490-0-20-57,1522-0-99-99,1490,1522,29.0,15,Inner Subway Station
1025-0-20-57,1523-0-99-99,1025,1523,79.0,15,Inner Subway Station
1052-0-20-57,1523-0-99-99,1052,1523,81.0,15,Inner Subway Station
1613-0-20-57,1523-0-99-99,1613,1523,52.0,15,Inner Subway Station
1021-0-20-57,1524-0-99-99,1021,1524,79.0,15,Inner Subway Station
1068-0-20-57,1524-0-99-99,1068,1524,79.0,15,Inner Subway Station
1075-0-20-57,1524-0-99-99,1075,1524,92.0,15,Inner Subway Station
1268-0-20-57,1524-0-99-99,1268,1524,71.0,15,Inner Subway Station
1312-0-20-57,1524-0-99-99,1312,1524,114.0,15,Inner Subway Station
1525-0-20-57,1524-0-99-99,1525,1524,15.0,15,Inner Subway Station
1526-0-20-57,1524-0-99-99,1526,1524,28.0,15,Inner Subway Station
1181-0-20-57,1526-0-99-99,1181,1526,83.0,15,Inner Subway Station
1222-0-20-57,1526-0-99-99,1222,1526,43.0,15,Inner Subway Station
1041-0-20-57,1528-0-99-99,1041,1528,77.0,15,Inner Subway Station
1066-0-20-57,1528-0-99-99,1066,1528,77.0,15,Inner Subway Station
1243-0-20-57,1528-0-99-99,1243,1528,26.0,15,Inner Subway Station
1051-0-20-57,1531-0-99-99,1051,1531,84.0,15,Inner Subway Station
1052-0-20-57,1531-0-99-99,1052,1531,84.0,15,Inner Subway Station
1250-0-20-57,1531-0-99-99,1250,1531,40.0,15,Inner Subway Station
1481-0-20-57,1531-0-99-99,1481,1531,64.0,15,Inner Subway Station
1501-0-20-57,1531-0-99-99,1501,1531,40.0,15,Inner Subway Station
1598-0-20-57,1531-0-99-99,1598,1531,52.0,15,Inner Subway Station
1038-0-20-57,1532-0-99-99,1038,1532,71.0,15,Inner Subway Station
1052-0-20-57,1532-0-99-99,1052,1532,82.0,15,Inner Subway Station
1093-0-20-57,1532-0-99-99,1093,1532,92.0,15,Inner Subway Station
1566-0-20-57,1532-0-99-99,1566,1532,51.0,15,Inner Subway Station
1025-0-20-57,1533-0-99-99,1025,1533,80.0,15,Inner Subway Station
1508-0-20-57,1533-0-99-99,1508,1533,39.0,15,Inner Subway Station
1543-0-20-57,1533-0-99-99,1543,1533,35.0,15,Inner Subway Station
1496-0-20-57,1534-0-99-99,1496,1534,51.0,15,Inner Subway Station
1038-0-20-57,1535-0-99-99,1038,1535,70.0,15,Inner Subway Station
1210-0-20-57,1535-0-99-99,1210,1535,71.0,15,Inner Subway Station
1251-0-20-57,1535-0-99-99,1251,1535,31.0,15,Inner Subway Station
1391-0-20-57,1535-0-99-99,1391,1535,121.0,15,Inner Subway Station
1056-0-20-57,1537-0-99-99,1056,1537,78.0,15,Inner Subway Station
1228-0-20-57,1537-0-99-99,1228,1537,64.0,15,Inner Subway Station
1299-0-20-57,1537-0-99-99,1299,1537,114.0,15,Inner Subway Station
1052-0-20-57,1538-0-99-99,1052,1538,71.0,15,Inner Subway Station
1070-0-20-57,1538-0-99-99,1070,1538,86.0,15,Inner Subway Station
1076-0-20-57,1538-0-99-99,1076,1538,86.0,15,Inner Subway Station
1098-0-20-57,1538-0-99-99,1098,1538,89.0,15,Inner Subway Station
1200-0-20-57,1538-0-99-99,1200,1538,74.0,15,Inner Subway Station
1220-0-20-57,1538-0-99-99,1220,1538,52.0,15,Inner Subway Station
1408-0-20-57,1538-0-99-99,1408,1538,106.0,15,Inner Subway Station
1415-0-20-57,1538-0-99-99,1415,1538,104.0,15,Inner Subway Station
1460-0-20-57,1538-0-99-99,1460,1538,85.0,15,Inner Subway Station
1089-0-20-57,1539-0-99-99,1089,1539,82.0,15,Inner Subway Station
1135-0-20-57,1539-0-99-99,1135,1539,114.0,15,Inner Subway Station
1044-0-20-57,1540-0-99-99,1044,1540,74.0,15,Inner Subway Station
1056-0-20-57,1540-0-99-99,1056,1540,64.0,15,Inner Subway Station
1057-0-20-57,1541-0-99-99,1057,1541,71.0,15,Inner Subway Station
1211-0-20-57,1541-0-99-99,1211,1541,78.0,15,Inner Subway Station
1069-0-20-57,1543-0-99-99,1069,1543,85.0,15,Inner Subway Station
1069-0-20-57,1544-0-99-99,1069,1544,88.0,15,Inner Subway Station
1239-0-20-57,1544-0-99-99,1239,1544,66.0,15,Inner Subway Station
1250-0-20-57,1544-0-99-99,1250,1544,43.0,15,Inner Subway Station
1454-0-20-57,1544-0-99-99,1454,1544,94.0,15,Inner Subway Station
1543-0-20-57,1544-0-99-99,1543,1544,12.0,15,Inner Subway Station
1063-0-20-57,1545-0-99-99,1063,1545,88.0,15,Inner Subway Station
1069-0-20-57,1545-0-99-99,1069,1545,87.0,15,Inner Subway Station
1250-0-20-57,1545-0-99-99,1250,1545,43.0,15,Inner Subway Station
1538-0-20-57,1545-0-99-99,1538,1545,30.0,15,Inner Subway Station
1561-0-20-57,1545-0-99-99,1561,1545,54.0,15,Inner Subway Station
1543-0-20-57,1546-0-99-99,1543,1546,23.0,15,Inner Subway Station
1036-0-20-57,1548-0-99-99,1036,1548,86.0,15,Inner Subway Station
1052-0-20-57,1548-0-99-99,1052,1548,89.0,15,Inner Subway Station
1516-0-20-57,1549-0-99-99,1516,1549,26.0,15,Inner Subway Station
1523-0-20-57,1549-0-99-99,1523,1549,26.0,15,Inner Subway Station
1542-0-20-57,1549-0-99-99,1542,1549,47.0,15,Inner Subway Station
1093-0-20-57,1551-0-99-99,1093,1551,108.0,15,Inner Subway Station
1029-0-20-57,1552-0-99-99,1029,1552,97.0,15,Inner Subway Station
1053-0-20-57,1552-0-99-99,1053,1552,97.0,15,Inner Subway Station
1057-0-20-57,1552-0-99-99,1057,1552,97.0,15,Inner Subway Station
1566-0-20-57,1552-0-99-99,1566,1552,35.0,15,Inner Subway Station
1604-0-20-57,1552-0-99-99,1604,1552,42.0,15,Inner Subway Station
1046-0-20-57,1554-0-99-99,1046,1554,104.0,15,Inner Subway Station
1218-0-20-57,1554-0-99-99,1218,1554,84.0,15,Inner Subway Station
1569-0-20-57,1554-0-99-99,1569,1554,39.0,15,Inner Subway Station
1592-0-20-57,1554-0-99-99,1592,1554,59.0,15,Inner Subway Station
1560-0-20-57,1557-0-99-99,1560,1557,21.0,15,Inner Subway Station
1576-0-20-57,1557-0-99-99,1576,1557,35.0,15,Inner Subway Station
1043-0-20-57,1559-0-99-99,1043,1559,111.0,15,Inner Subway Station
1260-0-20-57,1559-0-99-99,1260,1559,71.0,15,Inner Subway Station
1493-0-20-57,1559-0-99-99,1493,1559,41.0,15,Inner Subway Station
1566-0-20-57,1559-0-99-99,1566,1559,30.0,15,Inner Subway Station
1050-0-20-57,1560-0-99-99,1050,1560,95.0,15,Inner Subway Station
1069-0-20-57,1560-0-99-99,1069,1560,109.0,15,Inner Subway Station
1071-0-20-57,1560-0-99-99,1071,1560,110.0,15,Inner Subway Station
1066-0-20-57,1561-0-99-99,1066,1561,118.0,15,Inner Subway Station
1610-0-20-57,1561-0-99-99,1610,1561,59.0,15,Inner Subway Station
1053-0-20-57,1562-0-99-99,1053,1562,113.0,15,Inner Subway Station
1069-0-20-57,1562-0-99-99,1069,1562,113.0,15,Inner Subway Station
1559-0-20-57,1562-0-99-99,1559,1562,22.0,15,Inner Subway Station
1566-0-20-57,1562-0-99-99,1566,1562,21.0,15,Inner Subway Station
1543-0-20-57,1565-0-99-99,1543,1565,74.0,15,Inner Subway Station
1490-0-20-57,1566-0-99-99,1490,1566,29.0,15,Inner Subway Station
1528-0-20-57,1568-0-99-99,1528,1568,59.0,15,Inner Subway Station
1036-0-20-57,1570-0-99-99,1036,1570,112.0,15,Inner Subway Station
1066-0-20-57,1570-0-99-99,1066,1570,125.0,15,Inner Subway Station
1290-0-20-57,1570-0-99-99,1290,1570,172.0,15,Inner Subway Station
1057-0-20-57,1571-0-99-99,1057,1571,133.0,15,Inner Subway Station
1094-0-20-57,1571-0-99-99,1094,1571,133.0,15,Inner Subway Station
1566-0-20-57,1571-0-99-99,1566,1571,32.0,15,Inner Subway Station
1003-0-20-57,1572-0-99-99,1003,1572,117.0,15,Inner Subway Station
1065-0-20-57,1572-0-99-99,1065,1572,135.0,15,Inner Subway Station
1476-0-20-57,1572-0-99-99,1476,1572,71.0,15,Inner Subway Station
1490-0-20-57,1572-0-99-99,1490,1572,53.0,15,Inner Subway Station
1600-0-20-57,1572-0-99-99,1600,1572,71.0,15,Inner Subway Station
1572-0-20-57,1575-0-99-99,1572,1575,28.0,15,Inner Subway Station
1555-0-20-57,1576-0-99-99,1555,1576,37.0,15,Inner Subway Station
1613-0-20-57,1578-0-99-99,1613,1578,17.0,15,Inner Subway Station
1040-0-20-57,1579-0-99-99,1040,1579,99.0,15,Inner Subway Station
1603-0-20-57,1579-0-99-99,1603,1579,31.0,15,Inner Subway Station
1612-0-20-57,1579-0-99-99,1612,1579,14.0,15,Inner Subway Station
1616-0-20-57,1579-0-99-99,1616,1579,43.0,15,Inner Subway Station
1233-0-20-57,1581-0-99-99,1233,1581,43.0,15,Inner Subway Station
1006-0-20-57,1582-0-99-99,1006,1582,97.0,15,Inner Subway Station
1045-0-20-57,1582-0-99-99,1045,1582,107.0,15,Inner Subway Station
1069-0-20-57,1582-0-99-99,1069,1582,107.0,15,Inner Subway Station
1093-0-20-57,1582-0-99-99,1093,1582,107.0,15,Inner Subway Station
1277-0-20-57,1584-0-99-99,1277,1584,78.0,15,Inner Subway Station
1501-0-20-57,1584-0-99-99,1501,1584,31.0,15,Inner Subway Station
1490-0-20-57,1585-0-99-99,1490,1585,37.0,15,Inner Subway Station
1069-0-20-57,1586-0-99-99,1069,1586,97.0,15,Inner Subway Station
1281-0-20-57,1586-0-99-99,1281,1586,52.0,15,Inner Subway Station
1481-0-20-57,1586-0-99-99,1481,1586,28.0,15,Inner Subway Station
1490-0-20-57,1586-0-99-99,1490,1586,30.0,15,Inner Subway Station
1587-0-20-57,1586-0-99-99,1587,1586,20.0,15,Inner Subway Station
1050-0-20-57,1587-0-99-99,1050,1587,93.0,15,Inner Subway Station
1052-0-20-57,1587-0-99-99,1052,1587,93.0,15,Inner Subway Station
1105-0-20-57,1587-0-99-99,1105,1587,102.0,15,Inner Subway Station
1391-0-20-57,1587-0-99-99,1391,1587,78.0,15,Inner Subway Station
1595-0-20-57,1587-0-99-99,1595,1587,35.0,15,Inner Subway Station
1052-0-20-57,1588-0-99-99,1052,1588,94.0,15,Inner Subway Station
1069-0-20-57,1588-0-99-99,1069,1588,94.0,15,Inner Subway Station
1468-0-20-57,1588-0-99-99,1468,1588,43.0,15,Inner Subway Station
1025-0-20-57,1590-0-99-99,1025,1590,109.0,15,Inner Subway Station
1034-0-20-57,1590-0-99-99,1034,1590,109.0,15,Inner Subway Station
1038-0-20-57,1590-0-99-99,1038,1590,96.0,15,Inner Subway Station
1057-0-20-57,1590-0-99-99,1057,1590,110.0,15,Inner Subway Station
1442-0-20-57,1590-0-99-99,1442,1590,60.0,15,Inner Subway Station
1471-0-20-57,1590-0-99-99,1471,1590,40.0,15,Inner Subway Station
1045-0-20-57,1591-0-99-99,1045,1591,97.0,15,Inner Subway Station
1067-0-20-57,1591-0-99-99,1067,1591,100.0,15,Inner Subway Station
1228-0-20-57,1591-0-99-99,1228,1591,71.0,15,Inner Subway Station
1465-0-20-57,1591-0-99-99,1465,1591,58.0,15,Inner Subway Station
1476-0-20-57,1591-0-99-99,1476,1591,34.0,15,Inner Subway Station
1036-0-20-57,1592-0-99-99,1036,1592,94.0,15,Inner Subway Station
1057-0-20-57,1592-0-99-99,1057,1592,94.0,15,Inner Subway Station
1059-0-20-57,1592-0-99-99,1059,1592,94.0,15,Inner Subway Station
1446-0-20-57,1592-0-99-99,1446,1592,51.0,15,Inner Subway Station
1594-0-20-57,1592-0-99-99,1594,1592,20.0,15,Inner Subway Station
1481-0-20-57,1593-0-99-99,1481,1593,43.0,15,Inner Subway Station
1588-0-20-57,1593-0-99-99,1588,1593,25.0,15,Inner Subway Station
1270-0-20-57,1594-0-99-99,1270,1594,84.0,15,Inner Subway Station
1490-0-20-57,1594-0-99-99,1490,1594,29.0,15,Inner Subway Station
1504-0-20-57,1594-0-99-99,1504,1594,39.0,15,Inner Subway Station
1595-0-20-57,1594-0-99-99,1595,1594,10.0,15,Inner Subway Station
1038-0-20-57,1595-0-99-99,1038,1595,90.0,15,Inner Subway Station
1069-0-20-57,1595-0-99-99,1069,1595,110.0,15,Inner Subway Station
1221-0-20-57,1595-0-99-99,1221,1595,63.0,15,Inner Subway Station
1258-0-20-57,1595-0-99-99,1258,1595,56.0,15,Inner Subway Station
1465-0-20-57,1595-0-99-99,1465,1595,47.0,15,Inner Subway Station
1487-0-20-57,1595-0-99-99,1487,1595,22.0,15,Inner Subway Station
1069-0-20-57,1596-0-99-99,1069,1596,98.0,15,Inner Subway Station
1231-0-20-57,1596-0-99-99,1231,1596,51.0,15,Inner Subway Station
1602-0-20-57,1596-0-99-99,1602,1596,27.0,15,Inner Subway Station
1040-0-20-57,1597-0-99-99,1040,1597,88.0,15,Inner Subway Station
1211-0-20-57,1597-0-99-99,1211,1597,81.0,15,Inner Subway Station
1452-0-20-57,1600-0-99-99,1452,1600,68.0,15,Inner Subway Station
1476-0-20-57,1600-0-99-99,1476,1600,41.0,15,Inner Subway Station
1038-0-20-57,1601-0-99-99,1038,1601,101.0,15,Inner Subway Station
1046-0-20-57,1601-0-99-99,1046,1601,102.0,15,Inner Subway Station
1069-0-20-57,1601-0-99-99,1069,1601,104.0,15,Inner Subway Station
1566-0-20-57,1601-0-99-99,1566,1601,47.0,15,Inner Subway Station
1603-0-20-57,1601-0-99-99,1603,1601,25.0,15,Inner Subway Station
1195-0-20-57,1602-0-99-99,1195,1602,79.0,15,Inner Subway Station
1613-0-20-57,1604-0-99-99,1613,1604,28.0,15,Inner Subway Station
1055-0-20-57,1606-0-99-99,1055,1606,102.0,15,Inner Subway Station
1057-0-20-57,1606-0-99-99,1057,1606,102.0,15,Inner Subway Station
1065-0-20-57,1606-0-99-99,1065,1606,102.0,15,Inner Subway Station
1391-0-20-57,1606-0-99-99,1391,1606,87.0,15,Inner Subway Station
1564-0-20-57,1606-0-99-99,1564,1606,61.0,15,Inner Subway Station
1098-0-20-57,1607-0-99-99,1098,1607,114.0,15,Inner Subway Station
1228-0-20-57,1607-0-99-99,1228,1607,79.0,15,Inner Subway Station
1060-0-20-57,1608-0-99-99,1060,1608,117.0,15,Inner Subway Station
1180-0-20-57,1608-0-99-99,1180,1608,98.0,15,Inner Subway Station
1210-0-20-57,1608-0-99-99,1210,1608,80.0,15,Inner Subway Station
1249-0-20-57,1608-0-99-99,1249,1608,72.0,15,Inner Subway Station
1391-0-20-57,1608-0-99-99,1391,1608,94.0,15,Inner Subway Station
1490-0-20-57,1613-0-99-99,1490,1613,34.0,15,Inner Subway Station
1609-0-20-57,1613-0-99-99,1609,1613,47.0,15,Inner Subway Station
1052-0-20-57,1617-0-99-99,1052,1617,131.0,15,Inner Subway Station
1555-0-20-57,1618-0-99-99,1555,1618,40.0,15,Inner Subway Station
1609-0-20-57,1618-0-99-99,1609,1618,47.0,15,Inner Subway Station
1210-0-20-57,1620-0-99-99,1210,1620,88.0,15,Inner Subway Station
1441-0-20-57,1620-0-99-99,1441,1620,88.0,15,Inner Subway Station
1493-0-20-57,1620-0-99-99,1493,1620,39.0,15,Inner Subway Station
1566-0-20-57,1620-0-99-99,1566,1620,37.0,15,Inner Subway Station
1576-0-20-57,1620-0-99-99,1576,1620,19.0,15,Inner Subway Station
1025-0-20-57,1621-0-99-99,1025,1621,117.0,15,Inner Subway Station
1204-0-20-57,1621-0-99-99,1204,1621,117.0,15,Inner Subway Station
1210-0-20-57,1621-0-99-99,1210,1621,88.0,15,Inner Subway Station
1391-0-20-57,1621-0-99-99,1391,1621,113.0,15,Inner Subway Station
1566-0-20-57,1621-0-99-99,1566,1621,34.0,15,Inner Subway Station
1614-0-20-57,1622-0-99-99,1614,1622,25.0,15,Inner Subway Station
1490-0-20-57,1624-0-99-99,1490,1624,41.0,15,Inner Subway Station
1270-0-20-57,1003-0-99-99,1270,1003,19.0,16,Inner Subway Station
1552-0-20-57,1011-0-99-99,1552,1011,85.0,16,Inner Subway Station
1043-0-20-57,1014-0-99-99,1043,1014,38.0,16,Inner Subway Station
1211-0-20-57,1014-0-99-99,1211,1014,54.0,16,Inner Subway Station
1490-0-20-57,1014-0-99-99,1490,1014,68.0,16,Inner Subway Station
1036-0-20-57,1015-0-99-99,1036,1015,18.0,16,Inner Subway Station
1046-0-20-57,1015-0-99-99,1046,1015,33.0,16,Inner Subway Station
1049-0-20-57,1015-0-99-99,1049,1015,33.0,16,Inner Subway Station
1057-0-20-57,1015-0-99-99,1057,1015,25.0,16,Inner Subway Station
1072-0-20-57,1015-0-99-99,1072,1015,40.0,16,Inner Subway Station
1184-0-20-57,1015-0-99-99,1184,1015,49.0,16,Inner Subway Station
1272-0-20-57,1015-0-99-99,1272,1015,25.0,16,Inner Subway Station
1075-0-20-57,1016-0-99-99,1075,1016,39.0,16,Inner Subway Station
1254-0-20-57,1016-0-99-99,1254,1016,47.0,16,Inner Subway Station
1025-0-20-57,1017-0-99-99,1025,1017,18.0,16,Inner Subway Station
1038-0-20-57,1017-0-99-99,1038,1017,24.0,16,Inner Subway Station
1068-0-20-57,1017-0-99-99,1068,1017,32.0,16,Inner Subway Station
1070-0-20-57,1017-0-99-99,1070,1017,40.0,16,Inner Subway Station
1269-0-20-57,1017-0-99-99,1269,1017,28.0,16,Inner Subway Station
1270-0-20-57,1017-0-99-99,1270,1017,22.0,16,Inner Subway Station
1560-0-20-57,1017-0-99-99,1560,1017,79.0,16,Inner Subway Station
